8,81421736220711;0,4803557538518136
0,8714694677731127;0,806386614368439
1,03258787481475;0,7922868647281269
4,2352023454823655;-0,8457620094898161
6,759876884096263;0,50456353631378
2,222383258091767;0,8555705795084951
8,887919839326495;0,4392048224488547
2,4112889564618323;0,7132781343004825
6,068221788413769;-0,2312660081234799
5,197205666168594;-0,956715618556607
5,4317237557038975;-0,8401853647390725
8,527801698036395;0,7470272232463395
5,604201207297109;-0,5534626007677086
0,34251774232866294;0,4250012018310989
1,130961101030894;0,9085557276339885
2,2767432395707066;0,725049682312805
8,961566113954474;0,3859940202347978
9,785106689785582;-0,2990945828319823
5,394733712615678;-0,8217194651022428
7,133347308099472;0,768998219586291
7,222495413122822;0,7094699679358869
6,128653984762469;-0,2187433206439351
4,082647905959968;-0,8505709664415464
6,763376067153216;0,36978160779821734
7,424247755216332;0,8617903318834262
5,351256423709842;-0,8576712914163147
1,4456353183923842;1,0407385943516423
3,6742343165028704;-0,45289447429551777
1,3463333874090533;0,9471702666646308
2,0393536692587455;0,9290277982347673
3,1723623543198776;-0,08947121024397608
3,203445469666181;-0,15879847530388722
0,6821474198518207;0,5390790820887036
9,967805656717811;-0,5686806704504177
2,314922830596904;0,7610633531381724
3,187774053297164;-0,02929087920230873
7,1755585142749005;0,7523133001124038
0,9418067134810959;0,7354132716743679
8,634316750110779;0,6382793771228986
8,311490575268275;0,9592766277942818
2,530067531004355;0,605373176114657
0,6529102172000678;0,5151378181846822
8,372489335684552;0,9182650278083565
9,571350248416303;-0,18396904579120762
5,663766529199164;-0,5091368359988523
2,626586613523277;0,4618670718266613
9,61764489633354;-0,25938268712442536
7,730232225607719;1,0220563014082664
5,876062418201493;-0,42003523851882985
7,372092382915092;0,9320582317548264
7,859708528523662;1,0570785840536263
7,690909972315128;0,9498216750595544
6,624370555413115;0,2653561073796713
7,141875430381158;0,7213282841586243
8,529015900855384;0,7010748243977144
7,396966558524786;0,8698861029885037
7,289516185776117;0,8070347260142947
6,147640667226662;-0,18623026075105886
8,927821300204661;0,5406767719277238
1,3224319606387014;1,0262524468056664
9,56462400658774;-0,11705733059166588
8,284833602580013;0,9749667723668131
1,854946635409347;0,9459209159493346
3,5593541567184914;-0,32755998767775607
3,9222980912327454;-0,6156198112400058
7,038114228087632;0,6386972717212885
9,5785985032844;-0,11031817360342572
5,294906717953659;-0,7892578931954173
7,870116973676082;1,0980073020127914
7,4397879067279105;0,8717286186438111
2,763695132483026;0,387900716397483
3,177738148988211;-0,03908978776301732
6,28799774066068;0,07158688368099772
1,3090330070056377;1,0202372792853038
5,673960196665848;-0,5392691907852665
1,6148750564508896;1,0172683996024356
7,231245434104697;0,7396450275340729
7,427331201935226;0,9689659443625817
2,740327088460377;0,40828899433882304
1,1699105300220258;0,8761048439023039
7,235567000498579;0,7665088035630767
1,1434008882316005;0,9958094258273481
8,738178974819338;0,6364435620851036
1,4452377123549265;1,0486220825779649
0,6900060807189445;0,719826478939482
5,619281443286038;-0,6158553519600162
7,041910998465045;0,7231936468402651
1,8521458001570512;0,9447203169561939
3,9937117263430078;-0,7985804469950636
2,49823469072377;0,6226339545942469
7,308776990753466;0,9246061834330398
6,715764722653988;0,5079079135870214
6,3540105769606035;0,06227761485126468
6,471453325216582;0,10869761039248593
1,8430602386433748;1,0270674367159294
1,3942030810020434;0,958056845402529
2,2671506914642494;0,8619366782832808
8,61676025501581;0,6362669526735492
1,8453731651598815;0,9547113142009233
1,4811992262815576;1,0076036835246207
3,87628662761116;-0,595125661915592
2,922131027738275;0,29451855017497575
8,398116056351741;0,8761784912797043
2,7982336422704512;0,3871004254570376
2,55798544691359;0,567914987683328
6,944325547437763;0,5750556477008476
7,6656392832230145;1,0619292810030472
8,42911669000374;0,9327875414631303
2,8252111831900972;0,40327549050746303
8,792339997329051;0,5909408767593768
4,217521324099243;-0,8553622899849658
7,562521287047876;0,9424915955749918
6,552556928741176;0,16952432613333243
4,16182264806727;-0,9082595298476945
5,754112865870516;-0,4168954140765163
2,9950958701527206;0,09745512677466511
4,9087159301391345;-1,0404302987647682
9,801277553479181;-0,3135004063104302
8,927672607333573;0,41155770199773345
4,155362016970661;-0,9239381558437012
6,354261608538923;0,1452462489061567
9,622239064846136;-0,2645487520539084
8,974880029797383;0,48599178073712934
0,9730489555478883;0,8497744559804418
7,494002862061483;0,9440303693846791
1,067458157483815;0,9349103772373261
1,7364661837954876;0,9683325768547858
5,3138771457233;-0,8109875309300149
7,576168282698808;1,053365327762931
9,174269223488729;0,2676894542302648
3,7633940410489597;-0,6637192014374119
3,902670809273694;-0,7051426394485969
3,6531701337993407;-0,3950652985017924
2,253962956647737;0,8141496950325597
1,24600726919036;0,9844930555022736
2,729957822838902;0,3793587512504073
0,194295452859663;0,19408177699808368
0,029046290660856844;-0,03227331673037674
2,2165973191728208;0,8065874675050746
7,955345880284442;0,977507153527155
6,96499952042611;0,711761030020298
6,197520039967422;-0,02593374181934542
7,908845061626902;1,0341647487463037
6,924225750722965;0,6301040133190858
3,6500661194907114;-0,45479432153761734
8,42874271513486;0,7704771973211029
9,370129705471992;0,11582433308819925
1,7306564830393978;0,9532518864490703
4,048301306465224;-0,8282237781196543
0,4049340156133363;0,4237699681428062
0,0730983841166366;0,028512707378215735
6,338389449160467;-0,03627033330545748
3,3386608944813148;-0,1543778190839377
9,342929060785488;0,10016867455521658
2,3546887721630414;0,6828880727938486
6,961475826409299;0,6711352768148096
0,808550292833381;0,7882558586733374
7,33077065140554;0,8832623214131331
2,5399775876536292;0,5291740135824105
4,203808384386994;-0,9044328589640762
9,056858174564319;0,288554860387388
0,6563571869765494;0,6970720012599556
6,790328177815721;0,5272440458016511
3,5818110824000837;-0,501600314372239
9,255266039032442;0,14129550049997155
4,038879454438419;-0,8390691212539104
5,087458858504492;-1,0150328415340901
8,33876263546762;0,8952569419764099
7,40463091914976;0,9972224259458494
6,82975404331235;0,589970935352155
2,982718219209758;0,2494033052428651
2,3498506991466774;0,8055671223452718
9,288540532219463;0,06180954388537946
6,2282862499424505;-0,0524978484164672
0,15644958505256823;0,20889948632862895
3,1114755513342143;0,04969074742984844
2,9125170776381215;0,2625379069644289
2,870773947665237;0,32071653385558496
6,276099889740552;0,011081906301263128
1,9109307672951947;0,957975590257888
9,52771707247592;-0,07232017194735997
8,71997568773147;0,5489848742892482
4,286219701719013;-0,9484069542285883
4,072107408218831;-0,8115186639473199
5,683449977506664;-0,4685844048256632
3,565661073808447;-0,34821524782337787
5,27349552652292;-0,9436914519811781
3,017310569092481;0,060952282377732286
9,705918134173077;-0,36647215012115786
8,812085672581143;0,6311258219461084
3,3085468989459823;-0,07999178037672486
5,061212958611145;-0,8424081378929887
3,523181625494817;-0,43446091179758484
3,6665842320835482;-0,46293530749090483
2,2302767175521376;0,7715506450935483
9,73655984143575;-0,24289076223134043
7,902959548662083;1,0847283504416632
2,641986383945535;0,4041381006282241
0,5632943058356843;0,5768131699954073
1,6526912073898203;1,0687187678863515
2,235095193720448;0,7044879876183702
1,2642218530175797;0,9870706262565933
5,663673993588162;-0,5994604031963602
5,691676963864629;-0,5721478337506489
3,2227275793718024;-0,016808159368346925
6,170022456181857;-0,16437563572465705
4,708113439049918;-0,9414539951557983
2,304591701428155;0,7360960148368222
9,553777236779702;-0,21120076216991251
3,0603929699987065;0,041573154826629405
8,20770259158952;0,8601306599997269
3,8263485213463744;-0,6052469260769645
9,779132153799639;-0,4335531021683786
5,460994497850491;-0,7913902158383629
0,24999119686506588;0,252350144501169
3,5530142040414425;-0,4157039576478446
5,918271443796543;-0,30813466911575077
2,729950319653831;0,42840917839646175
0,7980908849732593;0,67413871621395
3,871532051203408;-0,6609152765683922
9,07774578693645;0,30872714748669206
0,2755320178602694;0,20815214225327586
5,707750018323747;-0,6165530376301805
5,8785583708186415;-0,40450863153582195
3,7777249016564616;-0,6113732373907527
9,38200996423883;-0,03575759177837906
5,486115801441817;-0,7047789271223491
5,6987990595485005;-0,5546499600638098
4,390285705218649;-1,0336586079310415
1,8053272292838263;0,970536132518694
6,407565984583395;0,12198870356578115
7,965582546069854;0,9280762237827577
7,105054256397711;0,7114689675509146
5,02889553135312;-1,0389289451212136
4,0537378789841885;-0,7229378102500972
6,0748503673121315;-0,1365764938740165
0,6897541510234229;0,5606813339582501
0,22066453160586308;0,1276050935996285
7,252611749769372;0,8276218883336395
8,646155456899944;0,6193965689336473
7,735525754119465;0,938038493471773
0,9932334654970298;0,7660782732887276
7,7142991757439;1,0113044219021945
7,2824585483643824;0,9033661512083594
4,385409123947067;-0,9339458682027253
1,396200746507138;1,009578858160475
1,1688828159258657;0,9085083224066642
1,691402353697895;1,0565842027691248
2,467089465498049;0,683422199404042
9,839139949826976;-0,4055386046903846
8,12557159025131;0,864053612562975
0,8473757276776506;0,6800908130345283
7,345809974057483;0,8767765776063152
6,947762348420481;0,5399991664232158
0,4262295465986199;0,381008029786872
9,347844625570406;0,015192433728953875
3,2459114945760947;-0,021288281648742066
6,637665753237497;0,24776166511758138
0,7776780698485997;0,6431825833790498
6,493800629717214;0,19734071568842063
5,616790067048151;-0,6735322758652112
5,261730339506786;-0,8177954051929418
1,0082388371542972;0,9066376995260171
9,4734242588347;-0,06731848997600526
6,6934392534508085;0,33683139133086326
0,37031578516238506;0,36198537922994334
3,731831694322106;-0,6263008116288614
6,963822668101419;0,6397827637610055
1,2693354947292512;0,904553834230427
6,431564560950893;0,21512480407227555
3,5896479015474525;-0,41499951261763524
9,184486138655236;0,32444217125526686
5,10953825557606;-0,8496137641767948
3,114737021502425;0,12668241744156358
6,177252215493877;-0,026521717220287136
9,70547442629752;-0,19150301265008648
8,669229677786333;0,6802439852110735
6,53742581383689;0,1566755615451819
4,125496974221167;-0,885081684943279
2,0342333999553572;0,9606129966631091
8,245160130252222;0,8750803136676409
1,206130983132302;0,8515484893697113
3,49128990837124;-0,32046445719691563
8,978499224282228;0,4330361609953982
5,487021052441692;-0,740743120545113
9,905898323428865;-0,4632033941215792
6,298306044599147;-0,0030317510230009476
7,051116712838214;0,7450698377989552
6,646520225382666;0,27696856810096493
7,103664487351997;0,8193461011413029
1,2966641063392292;0,9029029763919755
9,345383493427729;0,07039667628482002
1,4115137381317966;1,0456812105082909
8,807720068128685;0,569080316698182
0,45252884836518015;0,422858164990645
4,861155631646566;-1,0679991589959337
6,4963289369020005;0,30153680330622035
0,7914302700919107;0,6455092007455551
0,8981465238524955;0,8554292080800743
4,303851782987903;-1,0176051159311499
9,127509416151764;0,2853800749851816
0,3812474670561605;0,45369828988323546
7,181209021030513;0,7014095447956865
6,381910273125975;0,19347637467610831
0,39114276569535367;0,36247854295272863
1,0138019393837039;0,8614928102724086
6,066504507641373;-0,19821820564845222
1,5976672297625993;0,9675247652370126
3,9275279472187865;-0,6178928796181916
4,61803383820288;-0,903608336259465
0,8197298700630917;0,6398899935650675
9,51542893958879;-0,024599629278547794
1,5170814937315125;0,902690060834891
5,959654391941587;-0,3715189733292986
9,466579835797885;-0,017351707888381904
4,139918959539405;-0,9174547030667741
3,76338246782315;-0,6552374372285198
3,655235010305873;-0,4024848700093304
1,6197604723793457;0,9775585995890957
8,310998937298498;0,8502446457528825
1,1018879395160042;0,9747899049937753
9,771929769532544;-0,3662422618315493
7,128705885816025;0,8243180458342717
7,332174960399125;0,8823821582450894
0,8316094068013791;0,6993701797541496
9,96761085029108;-0,536270490544407
1,7937681375643533;1,0053621874654795
0,4378183510742073;0,4688490297529756
2,8183609952564384;0,2851985141121638
6,750517230035843;0,4274356713223202
4,185421024960449;-0,815466723124452
3,6709844332194086;-0,48504775106192943
5,369006663533552;-0,7031711135648696
2,64537224424116;0,5336793363116171
3,823149003317593;-0,582464669232589
6,5380306252955975;0,1839144632102752
3,514622165295563;-0,3600871197442306
8,463626252215926;0,8355714947188003
7,5606553510100385;0,9340337778953646
6,2493774263375;0,028481093985332134
7,343405688128495;0,89018976148144
1,9612307377894922;0,9358227598117325
5,860153068275148;-0,41585354971462163
6,874005481572657;0,5148283781050288
4,783140744252088;-0,9952470677234287
2,405424846404758;0,6263952729057924
3,1291274818528656;0,014327784564606552
7,24132302944254;0,7380530469419175
9,445380773893246;-0,09548735516621701
1,4707365784214055;0,9238264197064455
0,3305299612189072;0,2914100444185256
7,2445755073645834;0,9004421289167303
8,682036962194728;0,6177671336510948
8,75279467850511;0,7056608078635863
5,129857954416593;-0,9041363113334235
6,789130587225387;0,5078568558767379
4,525409845910145;-1,0213335693293202
4,584698064456116;-0,9973096160175983
3,1552886298280516;0,02546939547078725
8,593311671500611;0,7021425708970799
1,4610672519829493;0,9475332552725847
0,6968057938294903;0,5880653200084694
6,9114830181183;0,6147027633637195
6,408613381496339;0,10665807321502355
8,04902867334388;0,9568502630199763
1,5359240223462634;0,9734115962002178
7,310403561827682;0,8355326386754209
8,867333104487638;0,49209080151697304
7,657379234961912;0,9218609734423716
3,3182916122280903;-0,11288421037074486
7,895889396542235;0,9662267767109992
5,048537951628419;-1,029646754614875
1,4777442536107288;1,0341528240856497
4,492833691709466;-0,9204739977845078
1,810407856879448;0,9808028079328087
4,556853568666284;-0,9094233676455669
8,969883381745037;0,5374812775008985
0,7602643936422526;0,6286745598155665
0,6616615950153892;0,5193668581568202
2,1713204734579716;0,7499168752923121
4,0339240424627585;-0,6888089305727501
9,750132017461073;-0,3478549053456461
1,116828042503748;0,9067149312175063
8,446626746335188;0,8300761297048992
3,1734972133589756;-0,09965703645917934
1,3647602038139395;0,9235269313127611
8,597011658153383;0,8115116456240264
6,756039282464799;0,5339553590341982
4,425553379325066;-1,0149734581571928
6,278853352606345;0,0792812814453551
6,897161511344078;0,5152275181282892
2,655213684906461;0,5639687026165463
9,62363166760524;-0,18574101600848109
7,868625484643681;0,9299051445701981
5,585638200899147;-0,738433738037729
8,230981697241798;0,9545628162882208
3,4565465223476277;-0,304607153675325
3,2393111015270537;-0,1570406239657725
4,791981974852853;-0,909217633909894
2,06881609880351;0,8333470561312144
3,483971233159735;-0,3435890921719492
1,1966613851678165;0,8327466339102226
4,5171810268422785;-1,0247670759117258
3,5144643187022764;-0,36789966933093765
8,039690493353792;1,0179569656932068
1,6168168674940242;0,9564514644595189
7,343550348933931;0,857490963943767
8,738282804786413;0,542158059928238
5,61797610573401;-0,5944207411773773
9,114843905247088;0,23711231315452522
1,8409456653641398;0,9646968131909551
3,8359763079982123;-0,7008261145093331
1,6798506555969683;1,0180203717904681
5,3850499684709145;-0,8397651617428913
9,950104462106982;-0,5052283824410554
4,570715688539023;-1,0561887823744636
2,8289984209816255;0,22947640687811063
0,5021193015258085;0,4094020879264876
1,6214200503839726;1,0192821819032243
2,0547846603631914;0,9467429251657052
1,7631690378814868;0,8882793875590518
1,0583362180813816;0,8724544432031393
5,772073679756794;-0,4665426716444412
2,774804940842326;0,3407615940374259
2,730328370956503;0,38594474263851664
3,8827960776177193;-0,6168774421438876
4,919405441356888;-0,9285762240452732
0,9256934363721703;0,7800372758815497
6,54373304991706;0,16500572704812452
9,816489492568154;-0,35304413014120883
2,9175151650624462;0,26832357141936414
8,18877761317019;0,8914175071341839
8,33262416093833;0,9435086689073949
5,127159128321748;-0,9660492496377029
6,78012642097924;0,532696683926983
0,41305447427101627;0,48787885508297524
6,476620801709641;0,2135926290440112
0,6171120839059452;0,48465366480965466
8,346869720555736;0,8627192357587149
8,868859162444453;0,6151483453542103
7,337168066450475;0,9397636906066956
0,8508349664903125;0,8018224449348391
8,031384797432747;1,0327633731210903
0,9354890625330792;0,7637007454291329
8,143308499964842;0,8852046031790806
6,65511456332903;0,45725277382498086
0,22754845641138388;0,2792727715436558
4,971371606764304;-0,8682282278028622
4,2975473571370415;-1,0037884867263465
5,3464178339202375;-0,7714670639739013
5,544131174316261;-0,634968016016859
0,46955074763264326;0,4322908047095243
0,49862870672593984;0,5762924485322748
5,633612653310579;-0,6963805885277964
1,5805479788557886;0,9431925816337091
5,548278084417143;-0,6669376907287492
9,16323855368397;0,2888455008053913
0,09546673491692137;0,15326460464555017
4,527996556768058;-0,9369642642984273
3,4956444238549347;-0,4429965515570963
0,1618733685286744;0,23800401550686975
4,142569871689038;-0,8161748155884713
0,36389780520841075;0,4012162472495414
8,163778363070962;1,0256459391359967
9,69595829295298;-0,26838985241181745
2,9786915474700946;0,18656273842281515
5,4118417506385885;-0,860264125602782
5,982928822315687;-0,28354177114554413
8,723381187544398;0,7253806157532132
5,420181698738689;-0,7880072357644101
5,19966201146122;-0,9545121796170998
9,721184095613582;-0,2596629314084865
1,5374204144527814;1,0711894449354546
3,0388400047384687;0,15697861314350722
3,539955309726821;-0,44451027115611486
4,582176524487983;-1,0829139092131037
5,055709754217531;-1,0106509932869978
7,844669006418787;0,9639539897871027
6,498813870022303;0,18218026680338426
9,302750168819143;0,031381323213428736
6,058026247260882;-0,3148810867536743
4,509873574649985;-0,9214098097757627
0,034794031608442744;0,026738022478979467
4,501506552729171;-0,9447746185132264
5,634033366221733;-0,6300195485681097
9,483094772851889;-0,08240703576878242
8,197475364654515;0,8433373065062586
2,1320096445053247;0,9124433679644245
2,251294471566263;0,8717584119323947
9,943228445695194;-0,5593742967603441
8,487559057438128;0,8060040217899253
8,118768238183565;0,8803133433311989
6,586791447935926;0,257314914510299
5,1295722007025555;-0,8841319785399808
8,920146060050428;0,53597072123382
0,42764976583769654;0,36839402997815873
5,781333146837179;-0,5560810912618241
3,117722681163361;0,09737197749500007
7,8622882338895455;0,9200634149751669
9,227865234915923;0,20064972022043517
4,215711634221727;-0,92859930194203
7,468381579690851;0,8955660985316867
1,5621558806295865;1,0336693760504994
3,6992853687896887;-0,5871336891805619
3,6651033364871766;-0,4297260320306102
7,174334838245457;0,8674463931173944
7,947022739979797;0,9740569248941938
0,49987251941233657;0,3947704805639096
9,545560631288273;-0,1852498482907409
0,3368839606985896;0,31118314711369033
1,649536012403866;0,9075531093465062
5,8916432002880565;-0,42089196128070083
2,576272305539545;0,5198305440966913
7,111647227483575;0,7105954335282768
8,097332012796684;0,9050851039040183
7,5637103332983235;0,8866816721012808
7,962942116209337;0,9095410324110501
4,4635769889006855;-1,0396962851864697
3,9775028341074203;-0,6481938535319155
2,2749102806947388;0,8459182339376953
6,091794232891611;-0,2765030902192046
4,850150306602225;-1,0765027903600768
0,6371030653784993;0,5235708625154631
9,9064640625199;-0,39932072011081254
7,0468283245095265;0,5991389784735648
3,2272301611661414;0,006058190812572292
3,146346543182683;-0,08166383945125147
1,3774323257296495;1,068208490870471
7,9411565506654815;0,9305739915042378
3,1967036732970566;0,02280202491047348
7,830175624861936;1,0704321088758737
8,541480518297464;0,8003936512249762
0,9898032139932322;0,760879362312713
0,4565872831147899;0,38072790077843355
2,2964060579518373;0,8053583796893677
8,726551758626922;0,5777764702707056
5,535940673134486;-0,5809077633159395
8,080878767246283;0,8905266007873325
2,85089791029846;0,3624006302927756
4,779831377081891;-1,0050541535238433
7,229046066637514;0,8008417679373928
7,124448509335252;0,6687575197147105
5,6727110817354385;-0,598527142110464
7,703459104611557;1,0292507320026103
5,567192549580998;-0,6312982952035995
8,950268975045244;0,3942012506978041
6,71760847687027;0,391237946559563
3,4026146751988975;-0,2406001708128416
6,403520191290973;0,07899897921708873
7,968668771960363;1,0565300728658344
3,8363282240035446;-0,6719897993636517
7,868404259250217;0,9027396623219047
7,72210977601328;0,9551974136180307
7,366443328572483;0,9164490735658665
0,0768158028357091;0,06811828651634702
3,8255309189545263;-0,5843252884952828
6,343513713288349;-0,016523934641259355
1,2363212758811581;0,863649089099725
8,456857871245354;0,8836891562987602
4,241367697142742;-0,8675499438730595
9,580886575400905;-0,15420907949834078
5,085450212762584;-1,0218255475696467
1,9504645617346328;0,9574919069976949
3,5622251410875205;-0,44365630211801377
6,592397773038203;0,35314849515791913
0,8295481676395244;0,6886441604123577
1,5265470644913348;1,0871722449295718
0,944506159327505;0,8526307891708663
6,276601379541803;-0,05232099179590063
8,063006485435821;1,0600755854397448
0,3569038063832253;0,2816591389717644
8,532266360341668;0,6856370515139096
3,1205409101655412;-0,007568016352466275
4,032241311947989;-0,8634503963710345
6,420952462789023;0,17505251265711194
6,267171542790586;0,03652261241151544
1,4302359868601067;1,0518430038003208
9,027211402800981;0,4279893007304274
6,3808884523504386;0,08825348479471726
3,2541912002262094;-0,06276064066697999
1,8285478911167508;0,9407806636638688
3,4082263155288786;-0,2226790284868607
0,8498433074722256;0,7481571676987522
2,4360772410962284;0,6552499980407342
2,90329318370226;0,27900695884144766
6,6607030044212445;0,4122860168840802
9,375917603022526;0,0926482033386293
6,231954319059221;-0,09171347821599184
6,5464390517092355;0,2346705376747251
6,759453413226584;0,3924659658220898
1,740467931765548;1,057678976591608
1,6551910535778869;1,0576948241770356
9,115433064445318;0,24899486299009418
3,76397501544799;-0,6779156180354631
0,4559796670284566;0,49947483037668217
0,6826902700393156;0,6707335417510675
4,885969210891531;-0,8915134279749612
4,2149335562093455;-0,974281974893962
6,603007986616442;0,39487472186509753
1,910341584705414;0,8520752356483049
1,4147314477809758;1,0261383551818142
3,123332497328628;0,09497001683845005
7,400741815256301;0,9247464099662236
0,588708926125977;0,48661252526473364
7,481867431486819;0,9996365271774851
3,371126901437237;-0,3050312139626251
3,4777969437446954;-0,29354312178777475
3,237286964576309;-0,09851107849679858
5,617630958089163;-0,5345027224302663
8,806330187472133;0,502285092582331
4,287085732120824;-0,9147698504906748
3,5992953171689646;-0,44103111239244197
3,7974614883615465;-0,6654276813683561
6,921418185207538;0,5640844918071966
1,7879186471779496;1,0435923356601626
1,635571622661035;0,9953615835894923
1,7575077757759683;0,9239223392617785
8,254801076454543;0,8766252852192504
1,3264441412453676;1,0245333384572506
8,665736438126197;0,6341987239066244
4,5674824658670605;-0,9951656250037358
5,35263519629114;-0,7217348920934418
8,740726585592077;0,6712954655170643
9,818764078226794;-0,3055043330242973
0,2974495260242227;0,3496035764523928
0,26000835758450025;0,34828193578756883
9,752926180075406;-0,3572242128037484
8,181077070459773;0,8657517737321327
9,259283531837783;0,23769590900798418
2,044590259437653;0,859252943797755
3,7978231023028117;-0,624464107648954
3,9166661089411625;-0,772591832217349
4,310932400245954;-0,9098074316392649
1,9562461462852188;0,9437408494683591
1,0452346923238254;0,8622145914663434
8,96994295663539;0,4723123117691187
9,146097913148262;0,26427014181105546
0,5429915443519917;0,44835748040893864
6,577959054677417;0,38825863845623365
2,9145193347621934;0,264738888089183
4,968014201072103;-1,0406295575859155
5,6263903298942965;-0,5341431312043851
2,2978848194786394;0,6680707988985968
8,55685083040298;0,7135542693883925
